Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall,Death_Rate
-0.38399082943740687,0.3470754328726503,0.15851213742989995,-0.6092013911380618,0.0,0.3513750871573837,7.532713681761924,40.514762781295104,-0.19772385952749236,-0.03955639626806615,,12214,615641.6789791881,531880.2048366554,Monmouth,Shore Region,217,25.674146388977807,0.08459044695281386,-0.7071067811865475,0.7071067811865475,-0.21400116801266555,0.8416330591624878,
-0.6742793902915797,1.1756356032577977,-0.18299861643039136,-0.3197987167773098,1.414213562373095,0.4325155486362465,7.61312246575,40.6256568627,-1.0082132497386302,-1.5030064113737462,,1032,611664.2521934365,539059.083195407,Monmouth,Shore Region,218,25.85706809380088,-0.3261245048993908,-0.7071067811865475,-1.414213562373095,-0.797093070817788,0.26589616439797464,
-0.39019994942177083,0.8563614792600514,1.6390044688727394,-0.4086504150459618,1.414213562373095,-0.15981667307725922,7.387310334573745,40.4690377585634,0.16544611170837112,0.9570384070924449,,30516,633729.147272163,532796.7198999487,Monmouth,Shore Region,219,25.291037042889474,-0.3187925268368049,-1.414213562373095,0.0,0.5220956406139666,1.4717408307727968,
0.507935810645332,-0.8124514359167202,-1.1083610298876296,0.17015493367554232,0.7071067811865475,-0.6629125464745302,8.46856438356,42.9757477124,-0.2112193597535545,-1.2797444617668037,,2531,411064.30009545234,543785.2545173243,Mercer,Delaware River Region,220,17.406187495639248,-0.3044530353947616,-1.414213562373095,0.0,-0.4567231940328457,-0.3978524641897181,
0.804950815827198,-0.13693675532586613,-0.596344893880348,1.0739036360652592,-0.7071067811865475,-0.29705908539337034,7.584477128835271,40.756016486043634,-0.8138817915641265,-0.7622720695943007,,17632,607273.6779695791,524183.3898497373,Monmouth,Shore Region,221,24.0078171061891,-0.1528297913531164,0.0,0.7071067811865475,-0.05070493327118565,-0.2584883060539193,
0.3812498581817962,-1.040845868483653,-0.8934464793580065,3.206344394512906,0.0,-0.5802539798773346,7.613122465749994,40.62565686269997,0.1540627924347006,-0.35675623743481427,,4086,615415.69524577,543537.2500920705,Monmouth,Shore Region,222,26.27630683671601,-0.3261245048993922,-0.7071067811865475,0.7071067811865475,0.19110709812227145,0.2658961643979734,
0.258805326409678,-0.1762929724134739,-1.0353402064219663,0.47986656764055763,-1.414213562373095,-0.6773510915287058,8.18731452055,42.63127058820003,-0.3991343548283063,0.11415907386828464,3.0,3649,484712.150847892,537259.5598915741,Middlesex,Gateway Region,223,20.92794012524016,0.17395466253973602,-0.7071067811865475,0.7071067811865475,-0.25571571307394536,-1.5080432396624657,0.000822143052891203
0.27414279515690604,-0.7849646028992114,-0.3838621475669342,-0.17002013969586796,0.0,-0.3509201074596511,7.485796686166783,40.48912869542586,-0.4313354508379384,-0.3562954706036691,,5725,626388.3286349319,542010.8699427396,Monmouth,Shore Region,224,26.06111344450892,-0.42615440634226215,-1.414213562373095,-0.7071067811865475,0.03709802326674327,-1.252618653010066,
-0.5634186557377863,1.2344476050183666,-1.0517338854992906,1.5689345264191772,-0.7071067811865475,-1.278034408696934,8.277404269106828,42.85868234984519,-0.8223972598607163,-0.06871857857762327,28.0,27937,457208.2182502565,531454.1251441948,Mercer,Delaware River Region,225,21.032634299140444,0.154854769839217,-0.7071067811865475,-0.7071067811865475,-0.25513029436918844,-0.8715448210431536,0.0010022550739163117
-0.2498689654155822,-0.571668766884819,-0.5495562147924654,0.16507769377447648,-0.7071067811865475,-0.11845085535659002,7.946896264118192,42.0507913244894,-0.07986682333452828,-0.5680975476640107,,39702,533157.9758117897,525551.3833407797,Monmouth,Shore Region,226,20.138165898347225,0.027785319293541742,0.0,-0.7071067811865475,-0.6028624208585095,-0.9790819679783118,
-0.5039863807526272,-0.91320652290948,-0.9674244629428691,0.7388058025949148,-1.414213562373095,-0.6631939242179642,7.770669282813904,41.20352201460968,0.2605501518716822,-1.177884673423988,,9895,585293.5225476163,533422.790006075,Monmouth,Shore Region,227,20.13205615266686,-0.35379434859217357,0.7071067811865475,-0.7071067811865475,-0.5676841786143162,-1.7207155895344206,
0.8864877289153871,-1.0938467556600333,-1.2984296707034066,2.6960817844557905,0.0,-0.8664990659905643,7.428957808219998,40.68550718950001,-1.220880271959484,-0.9428296829416013,,3212,635421.5813533186,547648.9644736126,Monmouth,Shore Region,228,25.68406002282162,-0.4274616276441433,-1.414213562373095,-0.7071067811865475,-0.3897426126632017,-1.7100155946320537,
0.08068321934365327,-1.0765833020688345,-1.1586853134159172,2.531071487671151,0.0,-0.6127921379829462,7.588241917810004,40.622194771200014,-0.8564791446188239,0.09584392594811707,,5844,621808.2726075609,547855.4191132002,Monmouth,Shore Region,229,26.978098139425857,-0.3579448248806408,-1.414213562373095,-0.7071067811865475,0.17442247944119785,-1.5671891570613687,
-0.2162285587224194,0.3378653305406391,-0.34006763112913674,0.5077913870964197,0.0,-0.5050224804889949,8.379376904842573,43.02744554388784,0.4163762336941254,-0.17939761144597288,,32614,431002.4955792317,533777.0299471989,Mercer,Delaware River Region,230,21.671910127992085,0.08787607530482086,-1.414213562373095,0.7071067811865475,-0.25286883645403335,-0.22845389482149311,
-0.6493243309994616,0.24827319691719332,0.12533205133102965,-0.8732178659934847,1.414213562373095,0.8054534680206517,8.183249041099996,42.38123725489999,-0.4195860297200271,-0.027325413803952224,6.0,5921,508236.9883897423,553144.5199194886,Middlesex,Gateway Region,231,21.115128388326497,-0.03736565390945368,0.7071067811865475,-0.7071067811865475,-0.4999533300815994,0.5322718516463674,0.0010133423408208073
-0.41918846602143983,0.7364673502163497,1.5899509462639316,0.2691611117463259,1.414213562373095,-0.06318659895863264,7.677535989451669,40.74294795268841,0.7205736472398002,-0.09698126508385524,,12072,613408.2189494757,552734.37999174,Monmouth,Shore Region,232,25.07728557838488,-0.34196643957696227,-1.414213562373095,0.7071067811865475,0.7798345276289254,0.4841792657881683,
-0.8831081797662776,1.8710265237705226,-1.0079435266881458,0.4849438075416235,0.0,-0.7500121796389659,8.275848153017286,42.66181685312621,-1.0027961402936694,-0.31686862625068296,23.0,23028,468402.5242032088,545997.8250593655,Middlesex,Gateway Region,233,19.923863540273167,0.006535184798125625,0.0,-0.7071067811865475,-0.13959100000307753,-0.44890119100159415,0.0009987840889352094
-0.7480019393214401,-1.0181362920431585,-0.8182436279576258,2.071581276624694,0.7071067811865475,-0.6640997557983592,7.64890383562,40.74520588240001,-0.31129988818092125,-0.7433054827597076,,5873,620804.2053205424,556819.9948519878,Monmouth,Shore Region,234,26.11338419607258,-0.315860573818537,-1.414213562373095,-0.7071067811865475,-0.7333818895721389,-1.3406821993189026,
-0.668442583374849,-0.9625312187453435,-1.1256720719643243,1.863414440680995,-0.7071067811865475,-0.8917716424195185,7.569154772090759,40.76070780245064,-0.4113131593756446,-0.74759202865396,,6792,631932.753998701,556783.814970281,Monmouth,Shore Region,235,26.145868791797056,-0.4236911465275976,-1.414213562373095,-0.7071067811865475,-0.717169454709417,-1.757491075336849,
1.9517351944015964,-0.008594851187624944,-0.3240738166694612,0.16000045387341066,-0.7071067811865475,-0.6094838771122193,8.12852664953652,42.38401058511538,-0.5718397869759477,-0.35425046767868007,127.0,44306,514626.2638575013,541334.8816293627,Middlesex,Gateway Region,236,20.016681292912267,-0.10162480840938684,0.0,-0.7071067811865475,-0.67839471376179,-0.29576750352158804,0.0028664289261048164
0.3312948421050819,-0.7599120456814025,-0.30066352418700926,-0.36549387588690224,0.7071067811865475,-0.05944076826516979,8.679113424660006,43.166337908500005,-1.3608383139316553,-1.093434056023419,3.0,3822,368471.4649664974,560189.5824369453,Hunterdon,Skyland Region,237,19.04309509367897,-0.40696685110649283,-1.414213562373095,0.7071067811865475,-0.4100770878570762,-0.945061729606238,0.0007849293563579278
-0.6758525487272319,-0.2837352558012626,-0.02494916241765533,0.7565761422486451,0.7071067811865475,0.5933477984162474,8.226729041099999,42.31118104579999,-0.6810596927304884,-0.9982830417475183,4.0,2475,513655.8031537128,562107.5000249892,Middlesex,Gateway Region,238,21.49641480681762,-0.12616677227468953,0.7071067811865475,-0.7071067811865475,-0.6858806817962751,-0.9428711400729457,0.0016161616161616162
-0.19109392619027715,0.16385698656981945,-0.6773873934581846,0.15238459402181193,0.0,-1.5539476355563433,8.347475050992486,42.67682559793069,1.6251005406768895,-0.8135572610475532,18.0,31000,445384.1310549015,551859.7098250724,Mercer,Delaware River Region,239,19.653540711392637,-0.026329988262790482,0.7071067811865475,0.0,-0.6150771896111289,-0.4344863430654127,0.0005806451612903225
-0.4925784499204138,0.007048239704269524,-0.817308160457342,2.0335019773667002,0.0,-0.24634025211982466,7.971351109794913,41.68567044877312,-0.059886472575903946,-0.3974859421856522,,39982,556196.3520755449,547681.5500383638,Monmouth,Shore Region,240,21.6595265848284,-0.06579679666334708,0.7071067811865475,0.0,-0.5035878236103839,-0.9906991686127632,
-0.4787436009202437,-0.9881886729947713,-0.93826125701032,0.33770385041071455,0.7071067811865475,-0.4788348151176411,8.415378356159998,42.6628535948,-0.04155086280116611,-0.6355945062213397,,1915,419142.1079331561,567211.2055327818,Mercer,Delaware River Region,241,18.260905363567883,-0.7095521798932242,-0.7071067811865475,-1.414213562373095,-0.6353788918806226,-1.6399167295666868,
0.3908971264137462,-0.9253063904786524,-1.2984296707034066,0.6651858240294602,-0.7071067811865475,0.05089094979289756,7.766042465750001,40.8752431373,-1.2662232757095617,0.45255500155743916,,1337,638654.1896811824,561021.5581352003,Monmouth,Shore Region,242,22.94305948685242,-0.4123149488086937,-1.414213562373095,0.7071067811865475,-0.0721349805869428,-0.4548077920553287,
0.5315613917531281,-0.722022859341345,-0.7857008372363924,0.9165091991322186,-0.7071067811865475,0.0047091454293857115,8.366152876709998,42.5078261438,-0.2876461984996487,-0.6878498619024699,0.0,636,453228.61458539485,570805.094998531,Somerset,Skyland Region,243,19.21492482796141,-0.20230300974685692,1.414213562373095,-1.414213562373095,-0.6644736735508451,-0.9319181924064822,0.0
0.23553754741049948,-0.25732170317387487,0.07213998730851168,-1.3555556565947382,0.7071067811865475,0.5469638838391938,8.245847779314214,42.21754318767428,-0.17624614963481652,0.0018878242946331787,4.0,8269,522189.876091288,568453.3149251975,Middlesex,Gateway Region,244,20.54366889789184,-0.08627672237529321,0.0,-1.414213562373095,-0.6797108382228134,0.5761077496586398,0.0004837344297980409
1.29601187520764,-1.0487812259317566,-0.35853204925556087,0.23362043243886513,-0.7071067811865475,-0.8853880074470186,8.630627945209998,42.7287849673,0.21067553174928785,-1.8810934695940271,0.0,614,359739.5409250061,573072.7238294072,Hunterdon,Skyland Region,245,17.647933525207375,-0.7158401571637908,-1.414213562373095,-0.7071067811865475,-0.6876438932375801,-1.3516351469853662,0.0
-0.1917545960230688,-0.35899020894734446,-0.24749833962525192,0.8403506006162312,-1.414213562373095,-1.0640596368421416,8.476760306482488,42.94748791077809,0.04872347507050677,-0.6053023367170768,8.0,18067,411519.1588000105,553484.1557231545,Mercer,Delaware River Region,246,16.363886132173278,-0.38073266919189963,-1.414213562373095,-0.7071067811865475,-0.5864206043554929,-1.3797083999850142,0.00044279625837161677
0.1969918989206779,-0.9077782159111645,-0.3068482754291461,0.3326266105096487,-1.414213562373095,0.11095154293980046,8.589873150679995,42.98709477119998,-1.3575429463019903,-1.523435342853964,4.0,2757,384194.5190323066,564442.434987653,Hunterdon,Skyland Region,247,14.64533855009297,-0.5366701066395059,-1.414213562373095,-0.7071067811865475,-0.7044608829638941,-1.738931376471518,0.0014508523757707653
0.36756038838234306,-0.08671928102500796,-0.4451136069698242,0.2310818124883322,-0.7071067811865475,-0.6458651020239693,7.978951141884747,41.246453974040925,-0.4575680041353744,-0.6785788306480383,,16609,582441.2259906126,561911.5155088194,Monmouth,Shore Region,248,22.301445463184358,-0.08902834576995096,0.0,0.0,-0.39842674209143797,-0.6694956956019075,
-0.4701078131664809,0.06197329457985146,-0.26910108768952207,0.0863804753079562,0.7071067811865475,0.4481052855367883,8.151138636526424,41.57107788736881,0.11655837482592094,-0.592967452063114,,8747,564839.6534220885,574624.4662967809,Monmouth,Shore Region,249,23.672550936052883,0.3149628139356491,1.414213562373095,0.7071067811865475,0.024895756083804604,0.0031106197351024505,
-0.6074617380565998,1.5792797847870992,-0.655740250084581,0.41132382897616904,-0.7071067811865475,-0.38239905054427287,8.32741950376337,42.47101423283964,-0.5613978255033537,-0.5375230129273056,32.0,45400,486379.4850580457,565104.6198509447,Middlesex,Gateway Region,250,19.63851214955464,0.15518595879650002,0.7071067811865475,-0.7071067811865475,-0.2344833051598708,-0.2635486647760071,0.0007048458149779736
0.17801956115924272,0.027577497703342866,0.4308353043621704,-0.7919820275764315,1.414213562373095,0.49679369127752665,8.174277118611874,41.40273154108269,-0.8100932962276696,0.46771066628351204,,7034,575123.0216229162,583528.6550172381,Monmouth,Shore Region,251,24.510793847728465,0.39920372259195874,0.0,1.414213562373095,-0.012290431414612304,1.0337989478614857,
-0.07767537843610119,-0.7837733509507415,-0.560586671005829,-0.2690263177666516,0.0,-0.3481788779311993,7.87762840548595,40.96135787081256,-0.3399986698156632,-0.11344609860946449,,65336,609280.1929129388,564306.6449049041,Monmouth,Shore Region,252,25.682541912960705,-0.05750394913930228,-1.414213562373095,0.0,-0.4158820146117707,-0.9171516880313718,
-0.009218813268226279,-0.5747283523755308,-0.13115406248424274,-1.0153805832233278,0.7071067811865475,0.3382959621867599,8.108913133302462,41.28388999701221,0.10149885359872912,-0.23682353414543683,,19844,585485.0170244572,580538.9267447367,Monmouth,Shore Region,253,25.35159103123016,0.26090210057605184,0.0,0.7071067811865475,0.11588983468431592,-0.0105930830600576,
-0.6843994773005905,0.09324294482570616,1.5046913838430693,-0.373109735738501,1.414213562373095,0.43362164392292984,8.124271650289911,41.14313622090054,0.5111208656742372,1.9175751549533968,,9735,595721.3403639821,587648.3200062402,Monmouth,Shore Region,254,27.29245232774181,0.4129357722857643,-0.7071067811865475,-1.414213562373095,-0.6010006203593334,1.7121378656970303,
-0.6001745801223615,-0.326107684210703,-0.1610032659876249,0.5737955058102754,0.7071067811865475,0.7294267967714199,8.18043260274001,41.287068627500034,0.11232661194529293,0.08912174765512201,,5390,583060.436912649,588272.9818146564,Monmouth,Shore Region,255,25.630524001895907,0.38951667752709784,-0.7071067811865475,0.0,-0.503024759254642,-0.09861793394193295,
-0.5116582396269926,-0.2393792449506589,-0.3453468100094622,0.5103300070469526,0.7071067811865475,-0.3340249951085449,8.381706027400002,42.29474901959996,-0.44510371715987895,1.2095086580078622,4.0,6998,510065.7365015043,588423.0048085749,Middlesex,Gateway Region,256,20.955478223928065,0.8262124251367696,1.414213562373095,1.414213562373095,0.001164800093796814,-0.15382079018091058,0.0005715918833952558
-0.3825986646809436,0.3407041705684575,-0.0664138726448584,-0.4721159138092846,0.0,0.2904692411698348,8.215184038354659,41.87031078575728,-0.227631585150979,-0.13540114295594508,84.0,65782,541641.5170593304,568639.0599605329,Middlesex,Gateway Region,257,21.618432263760283,0.21163885582917238,1.414213562373095,0.7071067811865475,-0.42149588970458535,-0.3634094858444381,0.001276945060958925
-0.5085157223039255,0.4209973013323425,1.3581915831959557,-0.46703867390821874,1.414213562373095,-0.28757323896854836,8.355610698319925,42.11923946718935,-0.28619591403897215,1.8885237262605268,10.0,16001,525593.1057529382,587718.3999185711,Middlesex,Gateway Region,258,20.488062506012827,0.692517871756372,1.414213562373095,0.0,-0.6194352822096976,1.2769319397136232,0.0006249609399412537
-0.5333692443201186,0.7350611376823201,-1.0317316358613549,1.1297532749769832,-0.7071067811865475,-0.7871139365787936,8.397102449274456,42.43365898312455,-0.484491348769077,0.013200851942834022,6.0,23045,440273.4309186074,579227.0948867835,Somerset,Skyland Region,259,16.60244019834612,-0.27831705537462936,1.414213562373095,-1.414213562373095,-0.7092630894107215,-0.7725026089884013,0.0002603601648947711
